League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
Ligue1,2020-2021,Montpellier,2021-03-03,1797,1.0,0,0.7809331,0.8197038,Lorient,1.0,0,0.9424497,0.5735041
Ligue1,2020-2021,Bordeaux,2021-03-03,1796,0.0,0,1.0748866,0.73889965,Paris S-G,1.0,1,1.3335006,0.7830459
EPL,2020-2021,West Brom,2021-03-04,263,0.0,0,0.6857115,0.63482463,Everton,1.0,1,1.1541426,0.9951867
EPL,2020-2021,Liverpool,2021-03-04,265,0.0,0,1.3854403,0.84103644,Chelsea,1.0,1,1.3081958,0.5788791
EPL,2020-2021,Fulham,2021-03-04,264,0.0,0,0.6216106,0.7823242,Tottenham,1.0,1,0.9345733,0.7034633
SerieA,2020-2021,Parma,2021-03-04,4520,1.0,0,0.7875775,0.78412795,Inter,2.0,1,1.2626011,0.6980183
LaLiga,2020-2021,Valencia,2021-03-05,6042,2.0,1,1.3295926,0.8691186,Villarreal,1.0,0,0.7380131,0.7809107
Bundesliga,2020-2021,Schalke 04,2021-03-05,3250,0.0,0,0.9172399,0.7624564,Mainz 05,0.0,0,1.8805914,0.884689
SerieA,2020-2021,Spezia,2021-03-06,4521,1.0,0,1.1889377,1.1990492,Benevento,1.0,0,0.7204062,0.8602006
Bundesliga,2020-2021,M'Gladbach,2021-03-06,3252,0.0,0,1.0999786,0.8084109,Leverkusen,1.0,1,0.8886856,0.64977205
SerieA,2020-2021,Udinese,2021-03-06,4522,2.0,1,0.9149865,0.7329742,Sassuolo,0.0,0,0.81807494,0.8858189
LaLiga,2020-2021,Osasuna,2021-03-06,6046,0.0,0,1.1334579,0.57004195,Barcelona,2.0,1,1.8233018,0.8250332
LaLiga,2020-2021,Cádiz,2021-03-06,6045,1.0,1,1.0740234,0.83076376,Eibar,0.0,0,1.2328637,0.88973534
LaLiga,2020-2021,Elche,2021-03-06,6044,2.0,1,1.1342151,0.75978017,Sevilla,1.0,0,0.9351274,0.7510861
LaLiga,2020-2021,Valladolid,2021-03-06,6043,2.0,1,1.4762306,1.3755789,Getafe,1.0,0,1.0669274,0.5817004
SerieA,2020-2021,Juventus,2021-03-06,4523,3.0,1,1.6123965,0.71438867,Lazio,1.0,0,1.0047357,0.8503232
Bundesliga,2020-2021,Hoffenheim,2021-03-06,3255,2.0,1,0.7147494,0.70281076,Wolfsburg,1.0,0,0.73634785,0.7967961
Bundesliga,2020-2021,Bayern Munich,2021-03-06,3256,4.0,1,1.6409078,1.4256475,Dortmund,2.0,0,0.95925653,0.78608024
Bundesliga,2020-2021,Eint Frankfurt,2021-03-06,3254,1.0,0,1.0779755,0.71815777,Stuttgart,1.0,0,1.0511189,0.91487044
Bundesliga,2020-2021,Freiburg,2021-03-06,3253,0.0,0,0.81930363,0.6202853,RB Leipzig,3.0,1,1.2678194,0.6894586
Bundesliga,2020-2021,Hertha BSC,2021-03-06,3251,2.0,1,1.1653496,0.7822282,Augsburg,1.0,0,1.1951268,0.90807575
EPL,2020-2021,Burnley,2021-03-06,266,1.0,0,0.5814178,0.5979527,Arsenal,1.0,0,1.6765397,0.83299476
EPL,2020-2021,Sheffield Utd,2021-03-06,267,0.0,0,0.75398254,0.6653833,Southampton,2.0,1,0.64427125,0.79963624
EPL,2020-2021,Aston Villa,2021-03-06,268,0.0,0,0.6055001,0.6633331,Wolves,0.0,0,1.0708022,0.7105178
EPL,2020-2021,Brighton,2021-03-06,269,1.0,0,0.8877545,0.73377436,Leicester City,2.0,1,0.90291166,0.7567581
SerieA,2020-2021,Roma,2021-03-07,4524,1.0,1,1.6098392,0.8721756,Genoa,0.0,0,0.8570875,0.60637987
LaLiga,2020-2021,Athletic Club,2021-03-07,6050,2.0,1,0.7358091,0.62467587,Granada,1.0,0,0.94192004,0.6800504
LaLiga,2020-2021,Atlético Madrid,2021-03-07,6048,1.0,0,1.0651723,0.7311989,Real Madrid,1.0,0,1.2554,0.74451274
LaLiga,2020-2021,Huesca,2021-03-07,6047,3.0,0,1.4250808,1.0944171,Celta Vigo,4.0,1,0.95583785,0.68610764
EPL,2020-2021,Tottenham,2021-03-07,273,4.0,1,1.4915338,0.78869116,Crystal Palace,1.0,0,0.7353662,0.6912329
LaLiga,2020-2021,Real Sociedad,2021-03-07,6049,1.0,1,0.9843469,0.71312344,Levante,0.0,0,0.8359704,0.6207137
SerieA,2020-2021,Fiorentina,2021-03-07,4525,3.0,0,0.9138614,0.6583431,Parma,3.0,0,0.7617614,0.69115853
EPL,2020-2021,Liverpool,2021-03-07,271,0.0,0,1.3634133,1.0505058,Fulham,1.0,1,0.6383089,0.72004735
Bundesliga,2020-2021,Köln,2021-03-07,3257,1.0,0,1.0528052,0.8001176,Werder Bremen,1.0,0,0.77911186,0.72901493
EPL,2020-2021,Manchester City,2021-03-07,272,0.0,0,1.201987,0.8294672,Manchester Utd,2.0,1,1.3747706,0.75921094
Bundesliga,2020-2021,Arminia,2021-03-07,3258,0.0,0,0.6906507,0.5862132,Union Berlin,0.0,0,0.83930314,0.87565863
SerieA,2020-2021,Napoli,2021-03-07,4529,3.0,1,1.0755312,0.7073839,Bologna,1.0,0,1.1105864,0.97926223
SerieA,2020-2021,Sampdoria,2021-03-07,4528,2.0,0,0.7646429,0.63431776,Cagliari,2.0,0,1.2341588,0.8916944
SerieA,2020-2021,Hellas Verona,2021-03-07,4527,0.0,0,1.2283467,0.67689383,Milan,2.0,1,0.8883989,0.86474144
SerieA,2020-2021,Crotone,2021-03-07,4526,4.0,1,0.90242404,1.040447,Torino,2.0,0,0.80534834,0.8887454
EPL,2020-2021,West Brom,2021-03-07,270,0.0,0,0.81324244,0.66575843,Newcastle Utd,0.0,0,1.1625013,0.90748966
EPL,2020-2021,West Ham,2021-03-08,275,2.0,1,1.0156522,1.4615717,Leeds United,0.0,0,0.83758104,0.96174365
SerieA,2020-2021,Inter,2021-03-08,4530,1.0,1,0.97991836,0.7338731,Atalanta,0.0,0,1.4516513,0.92833596
EPL,2020-2021,Chelsea,2021-03-08,274,2.0,1,3.1939778,0.73953044,Everton,0.0,0,0.8898214,0.642211
LaLiga,2020-2021,Betis,2021-03-08,6051,3.0,1,1.659147,0.8607828,Alavés,2.0,0,0.64891225,1.117215
Bundesliga,2020-2021,Arminia,2021-03-10,3259,0.0,0,0.59836173,0.7729097,Werder Bremen,2.0,1,1.1023732,0.7483623
LaLiga,2020-2021,Atlético Madrid,2021-03-10,6052,2.0,1,1.3384242,0.638775,Athletic Club,1.0,0,1.2402167,1.0089808
Ligue1,2020-2021,Marseille,2021-03-10,1799,1.0,1,1.1057432,0.63956326,Rennes,0.0,0,1.2842288,0.63130546
EPL,2020-2021,Manchester City,2021-03-10,276,5.0,1,1.0022836,0.7794251,Southampton,2.0,0,1.0624087,0.6179805
LaLiga,2020-2021,Levante,2021-03-12,6053,1.0,1,1.0568845,0.6613434,Valencia,0.0,0,0.82296914,1.0828878
Bundesliga,2020-2021,Augsburg,2021-03-12,3260,3.0,1,0.9292241,0.7361033,M'Gladbach,1.0,0,0.81594414,0.69887114
Ligue1,2020-2021,Reims,2021-03-12,1800,1.0,0,0.8749391,1.0475271,Lyon,1.0,0,1.5047808,0.9976781
SerieA,2020-2021,Atalanta,2021-03-12,4532,3.0,1,3.2300277,1.7659428,Spezia,1.0,0,0.8832637,0.8204748
SerieA,2020-2021,Lazio,2021-03-12,4531,3.0,1,1.550899,0.8776448,Crotone,2.0,0,0.82698023,0.9462888
EPL,2020-2021,Newcastle Utd,2021-03-12,277,1.0,0,0.9721598,0.6515597,Aston Villa,1.0,0,0.9881819,0.92258924
Bundesliga,2020-2021,Werder Bremen,2021-03-13,3261,1.0,0,2.9688094,0.8584545,Bayern Munich,3.0,1,1.3667638,0.8574928
Bundesliga,2020-2021,Wolfsburg,2021-03-13,3262,5.0,1,0.99207526,0.57832223,Schalke 04,0.0,0,0.78546715,0.6064702
Bundesliga,2020-2021,Mainz 05,2021-03-13,3263,1.0,1,1.1255188,1.2346822,Freiburg,0.0,0,1.0316404,0.88710654
Bundesliga,2020-2021,Union Berlin,2021-03-13,3264,2.0,1,1.0488703,0.7398421,Köln,1.0,0,1.0668818,0.8873223
Bundesliga,2020-2021,Dortmund,2021-03-13,3265,2.0,1,1.3343158,1.1586342,Hertha BSC,0.0,0,0.97035325,1.0097895
LaLiga,2020-2021,Getafe,2021-03-13,6057,0.0,0,0.5024678,1.0902905,Atlético Madrid,0.0,0,1.1927091,0.9358761
LaLiga,2020-2021,Real Madrid,2021-03-13,6055,2.0,1,1.8198323,1.1489239,Elche,1.0,0,1.004561,0.7558563
LaLiga,2020-2021,Alavés,2021-03-13,6054,1.0,0,0.9143563,0.71247286,Cádiz,1.0,0,2.2606966,0.6874987
LaLiga,2020-2021,Osasuna,2021-03-13,6056,0.0,0,0.982169,0.6545829,Valladolid,0.0,0,0.6484346,0.69081414
EPL,2020-2021,Everton,2021-03-13,280,1.0,0,0.8774724,1.0975488,Burnley,2.0,1,0.6466317,0.7985256
SerieA,2020-2021,Genoa,2021-03-13,4535,1.0,0,1.0226445,0.7785243,Udinese,1.0,0,1.0317161,0.9148195
SerieA,2020-2021,Benevento,2021-03-13,4534,1.0,0,1.7148776,0.931442,Fiorentina,4.0,1,1.1637876,0.65342873
SerieA,2020-2021,Sassuolo,2021-03-13,4533,3.0,1,0.9239367,0.7935734,Hellas Verona,2.0,0,1.1351402,0.894052
Ligue1,2020-2021,Angers,2021-03-13,1801,0.0,0,1.0808022,0.72972757,Saint-Étienne,1.0,1,1.491224,0.5764283
Ligue1,2020-2021,Marseille,2021-03-13,1802,3.0,1,1.0386425,0.58919346,Brest,1.0,0,1.1838915,0.87476516
EPL,2020-2021,Fulham,2021-03-13,281,0.0,0,0.82063746,0.64841324,Manchester City,3.0,1,0.9093879,0.7835671
EPL,2020-2021,Leeds United,2021-03-13,278,0.0,0,0.96169543,0.7156039,Chelsea,0.0,0,1.2545574,0.8452387
EPL,2020-2021,Crystal Palace,2021-03-13,279,1.0,1,0.7457825,0.8165355,West Brom,0.0,0,0.78165245,0.6485057
EPL,2020-2021,Manchester Utd,2021-03-14,285,1.0,1,1.0654832,0.8653009,West Ham,0.0,0,0.74270284,0.6835427
EPL,2020-2021,Arsenal,2021-03-14,284,2.0,1,1.2531142,0.5860501,Tottenham,1.0,0,0.88107836,0.5925876
EPL,2020-2021,Southampton,2021-03-14,282,1.0,0,0.74624294,0.6240247,Brighton,2.0,1,0.8315706,0.69265944
LaLiga,2020-2021,Celta Vigo,2021-03-14,6058,0.0,0,1.4879007,0.87474847,Athletic Club,0.0,0,0.97740495,0.8325835
LaLiga,2020-2021,Granada,2021-03-14,6059,1.0,1,0.7183646,0.8318248,Real Sociedad,0.0,0,0.8217566,0.85746354
LaLiga,2020-2021,Eibar,2021-03-14,6060,1.0,0,0.93259597,0.8012759,Villarreal,3.0,1,0.9112072,0.88769627
LaLiga,2020-2021,Sevilla,2021-03-14,6061,1.0,1,0.8932133,0.71933913,Betis,0.0,0,0.9003759,0.8126486
EPL,2020-2021,Leicester City,2021-03-14,283,5.0,1,1.4819384,0.9108783,Sheffield Utd,0.0,0,0.83502173,0.93026876
Ligue1,2020-2021,Paris S-G,2021-03-14,1809,1.0,0,1.611295,0.91462183,Nantes,2.0,1,1.2518568,1.1138413
Ligue1,2020-2021,Monaco,2021-03-14,1808,0.0,0,1.5790246,0.8852769,Lille,0.0,0,1.6446271,0.72070336
Ligue1,2020-2021,Rennes,2021-03-14,1806,1.0,1,1.3699387,0.6504478,Strasbourg,0.0,0,0.872426,0.6292378
Ligue1,2020-2021,Lorient,2021-03-14,1805,1.0,0,1.0327032,0.7671788,Nice,1.0,0,0.8661624,0.69983053
Ligue1,2020-2021,Dijon,2021-03-14,1804,1.0,0,0.9251648,0.5978617,Bordeaux,3.0,1,1.0692582,0.6124497
Ligue1,2020-2021,Nîmes,2021-03-14,1803,1.0,0,0.6549724,0.9191152,Montpellier,1.0,0,0.8461127,0.68529326
SerieA,2020-2021,Bologna,2021-03-14,4536,3.0,1,1.3086803,1.1436081,Sampdoria,1.0,0,0.8984818,0.80335957
SerieA,2020-2021,Torino,2021-03-14,4537,1.0,0,1.3654225,0.8353126,Inter,2.0,1,1.8324146,1.0871195
SerieA,2020-2021,Cagliari,2021-03-14,4539,1.0,0,0.88830364,1.10466,Juventus,3.0,1,0.9906907,0.8062634
SerieA,2020-2021,Parma,2021-03-14,4538,2.0,1,0.5666427,0.66642123,Roma,0.0,0,1.0348225,1.6183257
Ligue1,2020-2021,Lens,2021-03-14,1807,2.0,0,1.0709964,1.6469841,Metz,2.0,0,0.799557,0.66182727
Bundesliga,2020-2021,Stuttgart,2021-03-14,3268,2.0,1,1.0830669,0.8432784,Hoffenheim,0.0,0,1.0429069,0.8775617
Bundesliga,2020-2021,RB Leipzig,2021-03-14,3267,1.0,0,1.2398982,0.61269677,Eint Frankfurt,1.0,0,0.8438356,0.7166891
Bundesliga,2020-2021,Leverkusen,2021-03-14,3266,1.0,0,1.2852182,1.115762,Arminia,2.0,1,0.66579175,0.8826036
SerieA,2020-2021,Milan,2021-03-14,4540,0.0,0,1.0722216,0.71853113,Napoli,1.0,1,0.63201195,0.7482816
EPL,2020-2021,Wolves,2021-03-15,286,0.0,0,1.3264933,0.6906919,Liverpool,1.0,1,0.9036458,0.5704604
LaLiga,2020-2021,Barcelona,2021-03-15,6062,4.0,1,3.113225,1.2383159,Huesca,1.0,0,1.3822472,0.7059788
SerieA,2020-2021,Torino,2021-03-17,4541,3.0,1,1.0850488,0.8651882,Sassuolo,2.0,0,0.94326997,0.5865702
LaLiga,2020-2021,Sevilla,2021-03-17,6063,2.0,1,2.2550373,1.2729973,Elche,0.0,0,1.091575,0.7048553
Bundesliga,2020-2021,Arminia,2021-03-19,3269,0.0,0,0.7032883,0.76940227,RB Leipzig,1.0,1,1.9155529,1.2728496
Ligue1,2020-2021,Saint-Étienne,2021-03-19,1810,0.0,0,0.9031775,0.6550151,Monaco,4.0,1,0.97157323,0.92053664
SerieA,2020-2021,Parma,2021-03-19,4542,1.0,0,0.95634127,0.9622516,Genoa,2.0,1,1.5760646,0.84260905
EPL,2020-2021,Fulham,2021-03-19,287,1.0,0,0.61097306,0.9919576,Leeds United,2.0,1,1.2541895,0.74679124
LaLiga,2020-2021,Betis,2021-03-19,6064,2.0,1,2.0360808,0.6274448,Levante,0.0,0,0.8245342,0.5814813
Bundesliga,2020-2021,Werder Bremen,2021-03-20,3272,1.0,0,0.7268182,0.6523956,Wolfsburg,2.0,1,0.866141,0.6806824
Bundesliga,2020-2021,Bayern Munich,2021-03-20,3271,4.0,1,1.4110643,0.7052995,Stuttgart,0.0,0,1.7795143,0.83693206
Bundesliga,2020-2021,Eint Frankfurt,2021-03-20,3270,5.0,1,1.2057819,0.7690472,Union Berlin,2.0,0,0.82569516,0.6237962
EPL,2020-2021,Brighton,2021-03-20,288,3.0,1,1.5606048,0.9594581,Newcastle Utd,0.0,0,1.0168207,0.7504403
Bundesliga,2020-2021,Schalke 04,2021-03-20,3274,0.0,0,0.76099193,0.72874695,M'Gladbach,3.0,1,2.1215265,0.8720955
Bundesliga,2020-2021,Köln,2021-03-20,3273,2.0,0,0.9451047,0.5283027,Dortmund,2.0,0,0.88136685,0.8989593
LaLiga,2020-2021,Athletic Club,2021-03-20,6065,1.0,0,1.3191516,0.891045,Eibar,1.0,0,0.7201537,0.6824932
LaLiga,2020-2021,Celta Vigo,2021-03-20,6066,1.0,0,1.134628,0.69660926,Real Madrid,3.0,1,1.0259402,0.64629614
LaLiga,2020-2021,Huesca,2021-03-20,6067,0.0,0,0.7279076,0.6313317,Osasuna,0.0,0,1.4643264,0.705404
LaLiga,2020-2021,Valladolid,2021-03-20,6068,1.0,0,0.8257487,0.75629675,Sevilla,1.0,0,1.2894173,1.0143148
SerieA,2020-2021,Spezia,2021-03-20,4544,2.0,1,0.6659026,0.5969099,Cagliari,1.0,0,0.6422223,0.62019217
SerieA,2020-2021,Crotone,2021-03-20,4543,2.0,0,0.842958,0.7039572,Bologna,3.0,1,0.90380293,0.7863709
Ligue1,2020-2021,Metz,2021-03-20,1811,1.0,0,1.3748798,0.8696735,Rennes,3.0,1,1.0889336,0.6807848
Ligue1,2020-2021,Nice,2021-03-20,1812,3.0,1,0.86327565,1.1321185,Marseille,0.0,0,1.0678818,0.7327535
Ligue1,2020-2021,Dijon,2021-03-21,1815,0.0,0,0.80773276,0.763785,Reims,1.0,1,0.6463995,0.5862132
SerieA,2020-2021,Roma,2021-03-21,4550,0.0,0,1.8394213,1.1484375,Napoli,2.0,1,0.9606761,0.7560747
EPL,2020-2021,Aston Villa,2021-03-21,290,0.0,0,0.77845657,0.6972891,Tottenham,2.0,1,1.1559944,0.6716875
EPL,2020-2021,West Ham,2021-03-21,289,3.0,0,0.737518,0.95183074,Arsenal,3.0,0,1.309552,0.9012267
SerieA,2020-2021,Fiorentina,2021-03-21,4549,2.0,0,0.58122647,0.66777766,Milan,3.0,1,1.6194444,0.6955181
SerieA,2020-2021,Udinese,2021-03-21,4548,0.0,0,0.93087584,0.8147319,Lazio,1.0,1,0.97187805,0.6401321
SerieA,2020-2021,Juventus,2021-03-21,4547,0.0,0,1.5573578,1.0056553,Benevento,1.0,1,0.82019335,0.95742
SerieA,2020-2021,Sampdoria,2021-03-21,4546,1.0,1,0.99787873,0.7928545,Torino,0.0,0,1.5581758,0.99920917
SerieA,2020-2021,Hellas Verona,2021-03-21,4545,0.0,0,0.8639203,0.6230041,Atalanta,2.0,1,0.82348454,0.6546229
LaLiga,2020-2021,Getafe,2021-03-21,6069,1.0,0,0.68330455,0.79345715,Elche,1.0,0,0.75459075,0.8890804
LaLiga,2020-2021,Valencia,2021-03-21,6070,2.0,1,0.845791,0.6510052,Granada,1.0,0,0.90720725,0.61985606
LaLiga,2020-2021,Atlético Madrid,2021-03-21,6072,1.0,1,1.0366294,0.7040752,Alavés,0.0,0,0.9822575,0.7215334
Ligue1,2020-2021,Brest,2021-03-21,1814,0.0,0,0.9417785,0.74121106,Angers,0.0,0,0.99484503,0.739746
LaLiga,2020-2021,Real Sociedad,2021-03-21,6073,1.0,0,0.685433,0.9204353,Barcelona,6.0,1,2.1813898,1.0507135
Ligue1,2020-2021,Strasbourg,2021-03-21,1813,1.0,0,0.6342452,0.82071054,Lens,2.0,1,0.87630886,0.9402283
Ligue1,2020-2021,Lyon,2021-03-21,1819,2.0,0,1.0335212,0.7542827,Paris S-G,4.0,1,1.2383865,0.6270713
Ligue1,2020-2021,Lille,2021-03-21,1818,1.0,0,1.4650677,1.3614112,Nîmes,2.0,1,2.0100355,1.7089849
Ligue1,2020-2021,Montpellier,2021-03-21,1817,3.0,1,0.84474516,0.74553275,Bordeaux,1.0,0,1.5421913,0.91977465
Ligue1,2020-2021,Nantes,2021-03-21,1816,1.0,0,1.307028,0.6168982,Lorient,1.0,0,1.9833858,0.86669767
LaLiga,2020-2021,Villarreal,2021-03-21,6071,2.0,1,1.492317,1.068791,Cádiz,1.0,0,1.0805166,0.7452159
Bundesliga,2020-2021,Freiburg,2021-03-21,3277,2.0,1,0.9300948,0.6817485,Augsburg,0.0,0,0.578785,1.3887911
Bundesliga,2020-2021,Hertha BSC,2021-03-21,3276,3.0,1,1.1618776,0.8089775,Leverkusen,0.0,0,1.1608812,0.80088246
Bundesliga,2020-2021,Hoffenheim,2021-03-21,3275,1.0,0,0.6465884,0.9615817,Mainz 05,2.0,1,0.9678393,0.8800766
LaLiga,2020-2021,Levante,2021-04-02,6074,0.0,0,1.1023453,0.9706361,Huesca,2.0,1,1.2828836,0.6664156
Bundesliga,2020-2021,M'Gladbach,2021-04-03,3284,2.0,1,1.5333343,0.57554966,Freiburg,1.0,0,0.913886,0.8794427
Ligue1,2020-2021,Monaco,2021-04-03,1820,4.0,1,0.9483676,0.7233201,Metz,0.0,0,1.0319482,0.64684945
Bundesliga,2020-2021,Leverkusen,2021-04-03,3281,2.0,1,1.9719281,0.987244,Schalke 04,1.0,0,0.78274053,0.5862132
Ligue1,2020-2021,Lens,2021-04-03,1822,1.0,0,0.9323848,0.8838042,Lyon,1.0,0,1.0907842,0.8268621
Bundesliga,2020-2021,RB Leipzig,2021-04-03,3283,0.0,0,0.9637408,1.3219881,Bayern Munich,1.0,1,0.7138326,0.5976331
Bundesliga,2020-2021,Dortmund,2021-04-03,3282,1.0,0,1.3314095,1.1415298,Eint Frankfurt,2.0,1,1.0808322,0.7693066
Bundesliga,2020-2021,Augsburg,2021-04-03,3280,2.0,1,0.69237804,0.7763716,Hoffenheim,1.0,0,0.7982974,1.1013837
Bundesliga,2020-2021,Mainz 05,2021-04-03,3279,1.0,0,1.0357776,0.66460705,Arminia,1.0,0,0.5594682,0.7386299
Bundesliga,2020-2021,Wolfsburg,2021-04-03,3278,1.0,1,0.975706,0.5986284,Köln,0.0,0,0.84654963,0.71140903
Ligue1,2020-2021,Paris S-G,2021-04-03,1821,0.0,0,1.2168003,0.8224447,Lille,1.0,1,0.9510647,0.79761374
LaLiga,2020-2021,Osasuna,2021-04-03,6077,0.0,0,0.83744544,0.59463835,Getafe,0.0,0,0.68911433,0.9209085
LaLiga,2020-2021,Granada,2021-04-03,6075,0.0,0,0.6620133,0.6179921,Villarreal,3.0,1,1.0145674,0.67957675
SerieA,2020-2021,Genoa,2021-04-03,4558,1.0,0,1.5617572,0.89177233,Fiorentina,1.0,0,1.4011059,0.64423066
LaLiga,2020-2021,Real Madrid,2021-04-03,6076,2.0,1,1.7956522,0.9368821,Eibar,0.0,0,0.72018903,0.68938535
SerieA,2020-2021,Napoli,2021-04-03,4557,4.0,1,2.327302,0.85294807,Crotone,3.0,0,1.3513589,0.6113576
SerieA,2020-2021,Lazio,2021-04-03,4556,2.0,1,1.1719923,0.6393479,Spezia,1.0,0,0.89370704,0.5972237
SerieA,2020-2021,Benevento,2021-04-03,4555,2.0,0,0.8652183,1.0599316,Parma,2.0,0,1.2061572,1.0266109
SerieA,2020-2021,Atalanta,2021-04-03,4554,3.0,1,2.3274074,0.7641363,Udinese,2.0,0,1.2309847,0.6874778
SerieA,2020-2021,Cagliari,2021-04-03,4553,0.0,0,0.57222724,0.6004601,Hellas Verona,2.0,1,1.1615419,0.74975353
SerieA,2020-2021,Sassuolo,2021-04-03,4552,2.0,0,0.8171912,1.003657,Roma,2.0,0,0.72787,0.8205883
SerieA,2020-2021,Milan,2021-04-03,4551,1.0,0,1.1434448,0.8656436,Sampdoria,1.0,0,0.7176193,0.7534478
SerieA,2020-2021,Torino,2021-04-03,4559,2.0,0,0.71963334,0.8130331,Juventus,2.0,0,1.0402105,1.0261687
SerieA,2020-2021,Bologna,2021-04-03,4560,0.0,0,1.0491778,0.87997067,Inter,1.0,1,1.1081238,0.56033266
EPL,2020-2021,Chelsea,2021-04-03,291,2.0,0,1.1732306,0.85364926,West Brom,5.0,1,0.6762085,0.6447076
EPL,2020-2021,Leeds United,2021-04-03,292,2.0,1,0.8617042,0.9937099,Sheffield Utd,1.0,0,0.9877769,0.6316345
EPL,2020-2021,Leicester City,2021-04-03,293,0.0,0,1.0016315,0.63644123,Manchester City,2.0,1,0.81206024,0.72890556
EPL,2020-2021,Arsenal,2021-04-03,294,0.0,0,0.6386036,0.6624667,Liverpool,3.0,1,0.9706092,1.1915867
Ligue1,2020-2021,Angers,2021-04-04,1823,1.0,0,1.1808624,0.77498114,Montpellier,1.0,0,1.316864,0.89916825
LaLiga,2020-2021,Alavés,2021-04-04,6078,1.0,0,0.7914697,0.61126065,Celta Vigo,3.0,1,0.90361273,0.71547025
LaLiga,2020-2021,Elche,2021-04-04,6079,1.0,0,1.0261178,0.6445153,Betis,1.0,0,1.2572668,0.63773674
LaLiga,2020-2021,Cádiz,2021-04-04,6080,2.0,1,1.1327841,0.7705531,Valencia,1.0,0,0.98108566,0.79362375
LaLiga,2020-2021,Sevilla,2021-04-04,6081,1.0,1,1.6763711,0.6840763,Atlético Madrid,0.0,0,1.294818,0.6911596
EPL,2020-2021,Manchester Utd,2021-04-04,298,2.0,1,0.94958395,0.64496326,Brighton,1.0,0,1.22708,0.64180547
Ligue1,2020-2021,Reims,2021-04-04,1824,2.0,0,0.8030082,0.70570326,Rennes,2.0,0,1.1355937,1.0734068
EPL,2020-2021,Aston Villa,2021-04-04,297,3.0,1,0.7532593,0.6023865,Fulham,1.0,0,1.2437603,0.70686924
Ligue1,2020-2021,Lorient,2021-04-04,1825,1.0,1,1.4337115,0.7492081,Brest,0.0,0,0.78212917,0.68012935
EPL,2020-2021,Newcastle Utd,2021-04-04,296,2.0,0,0.74218774,0.6700115,Tottenham,2.0,0,1.1864128,0.6333361
EPL,2020-2021,Southampton,2021-04-04,295,3.0,1,0.7002591,0.7001049,Burnley,2.0,0,0.78896946,0.7578702
Ligue1,2020-2021,Nantes,2021-04-04,1826,1.0,0,1.2401819,0.848787,Nice,2.0,1,0.61412275,0.8732127
Ligue1,2020-2021,Nîmes,2021-04-04,1828,0.0,0,0.5941271,0.9312749,Saint-Étienne,2.0,1,0.61949974,0.74093074
Ligue1,2020-2021,Marseille,2021-04-04,1829,2.0,1,1.3633875,0.6979299,Dijon,0.0,0,1.2971449,0.6072467
Ligue1,2020-2021,Bordeaux,2021-04-04,1827,2.0,0,1.1575933,0.9962543,Strasbourg,3.0,1,1.1462934,1.7243505
Bundesliga,2020-2021,Stuttgart,2021-04-04,3285,1.0,1,1.3580408,0.6882234,Werder Bremen,0.0,0,0.93865204,0.63161325
Bundesliga,2020-2021,Union Berlin,2021-04-04,3286,1.0,0,0.87652594,0.596191,Hertha BSC,1.0,0,0.7737257,0.6582859
EPL,2020-2021,Wolves,2021-04-05,300,2.0,0,1.1643755,0.906871,West Ham,3.0,1,0.8820196,1.1364813
LaLiga,2020-2021,Barcelona,2021-04-05,6082,1.0,1,1.7994704,0.90044916,Valladolid,0.0,0,0.8240269,0.97383815
EPL,2020-2021,Everton,2021-04-05,299,1.0,0,0.9469173,0.6921976,Crystal Palace,1.0,0,1.0662725,0.89455235
LaLiga,2020-2021,Real Sociedad,2021-04-07,6083,1.0,0,1.0394181,0.6873835,Athletic Club,1.0,0,0.79560965,0.6296059
SerieA,2020-2021,Juventus,2021-04-07,4561,2.0,1,1.0707799,0.72009325,Napoli,1.0,0,1.9562116,0.88902104
SerieA,2020-2021,Inter,2021-04-07,4562,2.0,1,0.82704335,0.7495514,Sassuolo,1.0,0,1.4915805,0.9535912
Ligue1,2020-2021,Metz,2021-04-09,1830,0.0,0,0.94864875,0.9067064,Lille,2.0,1,1.0053756,0.6285646
LaLiga,2020-2021,Huesca,2021-04-09,6084,3.0,1,0.8846868,0.7547325,Elche,1.0,0,1.0672612,0.8414804
Bundesliga,2020-2021,Arminia,2021-04-09,3287,1.0,1,0.8742694,1.3207524,Freiburg,0.0,0,0.84342134,0.84023756
EPL,2020-2021,Fulham,2021-04-09,301,0.0,0,0.77503973,0.7090127,Wolves,1.0,1,0.87720954,0.6537636
EPL,2020-2021,Crystal Palace,2021-04-10,304,1.0,0,0.7794419,0.65715915,Chelsea,4.0,1,2.4386942,0.9797634
Ligue1,2020-2021,Montpellier,2021-04-10,1832,3.0,0,0.804243,0.86843085,Marseille,3.0,0,1.5139,1.8549066
EPL,2020-2021,Liverpool,2021-04-10,303,2.0,1,0.9333801,1.3008574,Aston Villa,1.0,0,0.8976809,0.80575705
LaLiga,2020-2021,Getafe,2021-04-10,6085,0.0,0,0.79307353,0.6290646,Cádiz,1.0,1,0.99570125,0.80307853
SerieA,2020-2021,Udinese,2021-04-10,4565,0.0,0,1.0423346,0.8344122,Torino,1.0,1,0.6939398,0.8747094
