League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
Bundesliga,2019-2020,Köln,2020-06-13,3624,1.0,0,1.0367081,0.75820553,Union Berlin,2.0,1,1.0282426,0.8900148
LaLiga,2019-2020,Leganés,2020-06-13,6449,1.0,0,0.9037837,0.8118232,Valladolid,2.0,1,1.2658339,0.8126342
LaLiga,2019-2020,Celta Vigo,2020-06-13,6448,0.0,0,1.2788527,0.8967874,Villarreal,1.0,1,1.6635835,0.89696974
LaLiga,2019-2020,Espanyol,2020-06-13,6447,2.0,1,1.5236166,0.7727591,Alavés,0.0,0,1.0288947,0.8126342
LaLiga,2019-2020,Mallorca,2020-06-13,6450,0.0,0,2.0398965,0.97086114,Barcelona,4.0,1,1.9593323,0.69269645
LaLiga,2019-2020,Real Madrid,2020-06-14,6452,3.0,1,1.529098,0.7939272,Eibar,1.0,0,0.73807025,0.8710282
LaLiga,2019-2020,Athletic Club,2020-06-14,6451,1.0,0,0.79881334,1.0334837,Atlético Madrid,1.0,0,1.0275935,0.8932918
LaLiga,2019-2020,Real Sociedad,2020-06-14,6453,1.0,0,1.4280491,0.654546,Osasuna,1.0,0,0.7659409,0.8126342
Bundesliga,2019-2020,Mainz 05,2020-06-14,3627,0.0,0,0.87849385,0.83540964,Augsburg,1.0,1,1.0594121,0.8126342
Bundesliga,2019-2020,Schalke 04,2020-06-14,3628,1.0,0,0.87042475,0.8126342,Leverkusen,1.0,0,0.9822347,0.69804895
LaLiga,2019-2020,Levante,2020-06-15,6454,1.0,0,0.90670794,0.89509493,Sevilla,1.0,0,1.7946072,0.74445474
LaLiga,2019-2020,Betis,2020-06-15,6455,2.0,0,1.3672955,0.7942805,Granada,2.0,0,1.2188977,0.8126342
Bundesliga,2019-2020,Union Berlin,2020-06-16,3630,1.0,1,1.0282238,0.8126342,Paderborn 07,0.0,0,0.79881334,1.0844815
Bundesliga,2019-2020,M'Gladbach,2020-06-16,3629,3.0,1,2.0228171,1.1615431,Wolfsburg,0.0,0,0.79881334,1.0182974
LaLiga,2019-2020,Getafe,2020-06-16,6456,0.0,0,1.0878367,0.3494892,Espanyol,0.0,0,0.91926646,0.8126342
Bundesliga,2019-2020,Freiburg,2020-06-16,3632,2.0,1,1.2849946,1.0033839,Hertha BSC,1.0,0,1.0386422,1.0255849
LaLiga,2019-2020,Villarreal,2020-06-16,6457,1.0,1,1.9877908,0.59134,Mallorca,0.0,0,1.4363999,0.8317306
Bundesliga,2019-2020,Werder Bremen,2020-06-16,3631,0.0,0,1.2486999,0.8126342,Bayern Munich,1.0,1,0.88878936,0.93603575
LaLiga,2019-2020,Barcelona,2020-06-16,6458,2.0,1,2.4132242,0.15823174,Leganés,0.0,0,1.4012277,0.9102971
EPL,2019-2020,Aston Villa,2020-06-17,668,0.0,0,0.63569814,1.0727283,Sheffield Utd,0.0,0,0.7689527,1.0721898
LaLiga,2019-2020,Eibar,2020-06-17,6459,2.0,0,1.9727918,0.8496278,Athletic Club,2.0,0,0.8125567,0.8490846
Bundesliga,2019-2020,Eint Frankfurt,2020-06-17,3633,2.0,1,1.1919619,0.6172189,Schalke 04,1.0,0,0.9497844,0.8632011
Bundesliga,2019-2020,RB Leipzig,2020-06-17,3634,2.0,0,1.5229216,0.52049947,Düsseldorf,2.0,0,0.8039927,0.952967
LaLiga,2019-2020,Valladolid,2020-06-17,6460,0.0,0,0.7294281,0.9688562,Celta Vigo,0.0,0,0.7359033,0.87647295
Bundesliga,2019-2020,Augsburg,2020-06-17,3637,1.0,0,1.0652381,0.92097497,Hoffenheim,3.0,1,3.6445894,0.6575283
EPL,2019-2020,Manchester City,2020-06-17,669,3.0,1,2.5089111,0.6601851,Arsenal,0.0,0,1.1533418,1.1048596
LaLiga,2019-2020,Osasuna,2020-06-17,6461,0.0,0,0.8984065,1.0430963,Atlético Madrid,5.0,1,1.4341974,0.8451103
Bundesliga,2019-2020,Dortmund,2020-06-17,3636,0.0,0,1.5248891,0.53552365,Mainz 05,2.0,1,1.1980543,0.8126342
Bundesliga,2019-2020,Leverkusen,2020-06-17,3635,3.0,1,2.920123,0.4077307,Köln,1.0,0,0.62672615,0.86587524
LaLiga,2019-2020,Alavés,2020-06-18,6462,2.0,1,2.8523712,1.0115662,Real Sociedad,0.0,0,0.8248299,1.0152197
LaLiga,2019-2020,Real Madrid,2020-06-18,6463,3.0,1,2.4631486,0.99733436,Valencia,0.0,0,1.1631957,0.92642343
EPL,2019-2020,Norwich City,2020-06-19,670,0.0,0,1.0100727,0.8624645,Southampton,3.0,1,1.7600791,1.0851845
EPL,2019-2020,Tottenham,2020-06-19,671,1.0,0,0.76792264,0.8126342,Manchester Utd,1.0,0,1.2579014,0.37203574
LaLiga,2019-2020,Granada,2020-06-19,6465,0.0,0,0.9147517,1.0480168,Villarreal,1.0,1,1.4214239,0.91775167
LaLiga,2019-2020,Mallorca,2020-06-19,6464,1.0,0,1.3705807,0.8126342,Leganés,1.0,0,1.0254772,0.82577205
LaLiga,2019-2020,Sevilla,2020-06-19,6466,0.0,0,1.1921563,0.87063473,Barcelona,0.0,0,1.4475706,0.45253658
Bundesliga,2019-2020,Mainz 05,2020-06-20,3642,3.0,1,1.7775204,0.86250174,Werder Bremen,1.0,0,0.99180794,0.8930858
EPL,2019-2020,Brighton,2020-06-20,673,2.0,1,0.9752628,0.77304935,Arsenal,1.0,0,0.9366764,0.86247575
EPL,2019-2020,Watford,2020-06-20,672,1.0,0,0.90609807,0.8126342,Leicester City,1.0,0,0.81955063,0.8552602
Bundesliga,2019-2020,Köln,2020-06-20,3646,1.0,0,1.3829513,0.93356526,Eint Frankfurt,1.0,0,1.0764487,0.86833715
Bundesliga,2019-2020,RB Leipzig,2020-06-20,3645,0.0,0,1.6856568,0.6632557,Dortmund,2.0,1,1.4790778,0.7446769
Bundesliga,2019-2020,Bayern Munich,2020-06-20,3644,3.0,1,1.7198393,0.7727413,Freiburg,1.0,0,1.2605704,1.0241365
Bundesliga,2019-2020,Düsseldorf,2020-06-20,3643,1.0,0,0.88737816,0.6501652,Augsburg,1.0,0,0.91592133,0.90903205
Bundesliga,2019-2020,Hertha BSC,2020-06-20,3641,2.0,1,1.0611918,0.827768,Leverkusen,0.0,0,1.2627349,0.61121356
Bundesliga,2019-2020,Paderborn 07,2020-06-20,3639,1.0,0,2.2321725,0.58948016,M'Gladbach,3.0,1,1.6410435,0.97683
Bundesliga,2019-2020,Hoffenheim,2020-06-20,3638,4.0,1,1.2946326,0.835044,Union Berlin,0.0,0,0.98284566,0.8126342
SerieA,2019-2020,Hellas Verona,2020-06-20,4911,2.0,1,1.340491,0.8590043,Cagliari,1.0,0,1.0264959,0.90877515
LaLiga,2019-2020,Atlético Madrid,2020-06-20,6470,1.0,1,1.430769,0.82701695,Valladolid,0.0,0,0.7731008,1.3048444
LaLiga,2019-2020,Getafe,2020-06-20,6469,1.0,0,0.9955197,0.8126342,Eibar,1.0,0,0.77749026,0.8126342
LaLiga,2019-2020,Athletic Club,2020-06-20,6468,1.0,1,2.2459145,1.0483279,Betis,0.0,0,0.98453665,1.08743
LaLiga,2019-2020,Espanyol,2020-06-20,6467,1.0,0,0.9989715,1.014444,Levante,3.0,1,1.5701122,0.9779665
Bundesliga,2019-2020,Schalke 04,2020-06-20,3640,1.0,0,1.0541403,1.0242484,Wolfsburg,4.0,1,1.0177433,1.0786688
SerieA,2019-2020,Torino,2020-06-20,4910,1.0,0,1.0804248,1.0031825,Parma,1.0,0,1.0376137,0.92615724
EPL,2019-2020,West Ham,2020-06-20,674,0.0,0,0.85453755,0.8126342,Wolves,2.0,1,2.1421118,0.53861773
EPL,2019-2020,Bournemouth,2020-06-20,675,0.0,0,0.7837273,1.0926247,Crystal Palace,2.0,1,1.3093966,0.8766427
LaLiga,2019-2020,Valencia,2020-06-21,6472,2.0,1,1.557173,0.92642677,Osasuna,0.0,0,1.0652425,1.0318497
LaLiga,2019-2020,Real Sociedad,2020-06-21,6473,1.0,0,2.2972858,0.50904787,Real Madrid,2.0,1,1.3671316,1.0383844
EPL,2019-2020,Newcastle Utd,2020-06-21,676,3.0,1,2.6811595,0.4960842,Sheffield Utd,0.0,0,1.0594684,0.9394263
EPL,2019-2020,Aston Villa,2020-06-21,677,1.0,0,0.7692276,1.0138072,Chelsea,2.0,1,1.3631885,0.8327583
EPL,2019-2020,Everton,2020-06-21,678,0.0,0,0.84650123,0.8799441,Liverpool,0.0,0,1.3540242,0.76914775
SerieA,2019-2020,Inter,2020-06-21,4913,2.0,1,1.5710368,0.6105614,Sampdoria,1.0,0,1.012786,0.9641663
SerieA,2019-2020,Atalanta,2020-06-21,4912,4.0,1,1.3678019,0.85990083,Sassuolo,1.0,0,1.4135547,0.9024452
LaLiga,2019-2020,Celta Vigo,2020-06-21,6471,6.0,1,2.0785036,0.75715864,Alavés,0.0,0,1.072493,0.89747083
SerieA,2019-2020,Bologna,2020-06-22,4916,0.0,0,1.7555757,0.8493706,Juventus,2.0,1,1.7165319,0.9728428
LaLiga,2019-2020,Villarreal,2020-06-22,6474,2.0,0,1.345886,0.89438057,Sevilla,2.0,0,1.5928607,0.88756144
SerieA,2019-2020,Lecce,2020-06-22,4915,1.0,0,0.8408349,0.90523916,Milan,4.0,1,2.7981522,0.45278752
EPL,2019-2020,Manchester City,2020-06-22,679,5.0,1,2.409702,0.40298343,Burnley,0.0,0,0.8358217,1.0370575
SerieA,2019-2020,Fiorentina,2020-06-22,4914,1.0,0,1.0604646,0.8702927,Brescia,1.0,0,1.0729645,0.83274907
LaLiga,2019-2020,Leganés,2020-06-22,6475,0.0,0,1.2287381,0.9289876,Granada,0.0,0,0.9593512,1.0152705
SerieA,2019-2020,Hellas Verona,2020-06-23,4918,0.0,0,1.0171958,1.0113933,Napoli,2.0,1,2.1071963,0.8106404
EPL,2019-2020,Leicester City,2020-06-23,680,0.0,0,1.4178677,0.7024541,Brighton,0.0,0,0.96177274,0.84538716
EPL,2019-2020,Tottenham,2020-06-23,681,2.0,1,2.984554,0.787397,West Ham,0.0,0,1.0180666,0.94658345
SerieA,2019-2020,Torino,2020-06-23,4919,1.0,1,1.3303871,0.86507213,Udinese,0.0,0,0.88288045,0.7445886
SerieA,2019-2020,SPAL,2020-06-23,4917,0.0,0,1.5717167,0.9020994,Cagliari,1.0,1,1.5035243,0.97574675
LaLiga,2019-2020,Barcelona,2020-06-23,6478,1.0,1,1.6889131,0.6150639,Athletic Club,0.0,0,0.99758506,0.9098284
LaLiga,2019-2020,Valladolid,2020-06-23,6477,1.0,0,1.179919,0.8126342,Getafe,1.0,0,0.9710429,0.8906207
LaLiga,2019-2020,Levante,2020-06-23,6476,0.0,0,1.129109,0.9618579,Atlético Madrid,1.0,1,1.2111249,0.8264208
SerieA,2019-2020,Genoa,2020-06-23,4920,1.0,0,1.5100243,0.7069249,Parma,4.0,1,1.4190756,0.8719261
SerieA,2019-2020,Roma,2020-06-24,4923,2.0,1,2.0370305,0.8115233,Sampdoria,1.0,0,0.7783261,1.0233507
EPL,2019-2020,Manchester Utd,2020-06-24,682,3.0,1,2.925958,0.5838741,Sheffield Utd,0.0,0,0.9967962,0.9609945
EPL,2019-2020,Newcastle Utd,2020-06-24,683,1.0,0,1.2725263,0.8249071,Aston Villa,1.0,0,1.0602908,0.8126342
EPL,2019-2020,Norwich City,2020-06-24,684,0.0,0,0.9528249,0.8586865,Everton,1.0,1,2.2339709,0.82630277
EPL,2019-2020,Wolves,2020-06-24,685,1.0,1,2.7936516,0.8126342,Bournemouth,0.0,0,0.60640204,1.2104187
EPL,2019-2020,Liverpool,2020-06-24,686,4.0,1,2.5736318,0.4313445,Crystal Palace,0.0,0,1.122514,0.8126342
LaLiga,2019-2020,Real Madrid,2020-06-24,6481,2.0,1,2.8041239,1.0013751,Mallorca,0.0,0,1.3024763,0.9998721
LaLiga,2019-2020,Alavés,2020-06-24,6480,0.0,0,0.91063356,0.8126342,Osasuna,1.0,1,0.93363166,0.8126342
LaLiga,2019-2020,Real Sociedad,2020-06-24,6479,0.0,0,0.7114575,1.0588651,Celta Vigo,1.0,1,1.0795103,0.8126342
SerieA,2019-2020,Inter,2020-06-24,4921,3.0,0,1.5496306,1.0035846,Sassuolo,3.0,0,1.2803001,0.8821016
SerieA,2019-2020,Atalanta,2020-06-24,4922,3.0,1,1.6731563,0.9853641,Lazio,2.0,0,1.1156975,1.012265
EPL,2019-2020,Burnley,2020-06-25,688,1.0,1,0.64952564,0.8126342,Watford,0.0,0,0.87989074,0.9373668
EPL,2019-2020,Chelsea,2020-06-25,689,2.0,1,2.8489666,0.8666558,Manchester City,1.0,0,1.5667562,0.63044643
EPL,2019-2020,Southampton,2020-06-25,687,0.0,0,0.9303779,0.8805814,Arsenal,2.0,1,1.3961942,0.96233106
LaLiga,2019-2020,Betis,2020-06-25,6483,1.0,1,1.3474574,0.5799341,Espanyol,0.0,0,1.1275672,0.9672266
LaLiga,2019-2020,Eibar,2020-06-25,6482,1.0,1,1.243675,0.8126342,Valencia,0.0,0,0.66751194,0.98438585
LaLiga,2019-2020,Sevilla,2020-06-26,6484,1.0,0,0.9502998,0.49154234,Valladolid,1.0,0,1.1770725,0.8126342
SerieA,2019-2020,Juventus,2020-06-26,4924,4.0,1,2.28218,0.5930815,Lecce,0.0,0,1.7176294,0.88572204
Bundesliga,2019-2020,M'Gladbach,2020-06-27,3652,2.0,1,3.2338748,0.92888683,Hertha BSC,1.0,0,1.0025313,1.1486102
LaLiga,2019-2020,Celta Vigo,2020-06-27,6486,2.0,0,1.7871251,0.8126342,Barcelona,2.0,0,1.2393591,0.89749944
Bundesliga,2019-2020,Leverkusen,2020-06-27,3653,1.0,1,1.4034276,0.22482216,Mainz 05,0.0,0,0.91029227,0.8126342
LaLiga,2019-2020,Athletic Club,2020-06-27,6485,3.0,1,1.6587869,1.0286145,Mallorca,1.0,0,1.0311918,1.0483414
SerieA,2019-2020,Lazio,2020-06-27,4927,2.0,1,1.4688414,0.9576596,Fiorentina,1.0,0,1.1013694,0.8888426
SerieA,2019-2020,Cagliari,2020-06-27,4926,4.0,1,1.2460127,0.9172272,Torino,2.0,0,1.1273235,1.0939074
Bundesliga,2019-2020,Union Berlin,2020-06-27,3655,3.0,1,0.9472175,0.8126342,Düsseldorf,0.0,0,1.1535051,0.9135711
Bundesliga,2019-2020,Freiburg,2020-06-27,3654,4.0,1,1.7482593,0.7927083,Schalke 04,0.0,0,0.9887363,1.0361722
EPL,2019-2020,Aston Villa,2020-06-27,690,0.0,0,0.79881334,1.0337973,Wolves,1.0,1,1.0770017,0.88626
Bundesliga,2019-2020,Werder Bremen,2020-06-27,3647,6.0,1,1.325984,0.96858203,Köln,1.0,0,0.6654318,1.1045458
Bundesliga,2019-2020,Eint Frankfurt,2020-06-27,3648,3.0,1,1.0153632,0.8753898,Paderborn 07,2.0,0,1.6565713,0.9201252
Bundesliga,2019-2020,Dortmund,2020-06-27,3649,0.0,0,2.3554034,0.5128454,Hoffenheim,4.0,1,2.0770962,0.64131516
Bundesliga,2019-2020,Wolfsburg,2020-06-27,3650,0.0,0,1.2509133,0.9345445,Bayern Munich,4.0,1,1.4797786,0.686573
Bundesliga,2019-2020,Augsburg,2020-06-27,3651,1.0,0,0.9403064,1.266933,RB Leipzig,2.0,1,1.8967915,0.6906094
SerieA,2019-2020,Brescia,2020-06-27,4925,2.0,0,0.96258104,0.9012697,Genoa,2.0,0,0.97306955,0.9416523
LaLiga,2019-2020,Osasuna,2020-06-27,6487,2.0,1,1.1577449,0.8970084,Leganés,1.0,0,2.224987,0.8126342
LaLiga,2019-2020,Atlético Madrid,2020-06-27,6488,2.0,1,1.4165702,0.7424373,Alavés,1.0,0,1.1452374,0.8126342
SerieA,2019-2020,Udinese,2020-06-28,4931,2.0,0,1.5732584,0.86845994,Atalanta,3.0,1,2.1277008,0.64503396
SerieA,2019-2020,Sampdoria,2020-06-28,4929,1.0,0,0.8945496,1.0653634,Bologna,2.0,1,0.8019207,0.8126342
SerieA,2019-2020,Sassuolo,2020-06-28,4930,3.0,0,1.3149085,0.6370324,Hellas Verona,3.0,0,0.6779422,0.8126342
SerieA,2019-2020,Napoli,2020-06-28,4932,3.0,1,2.6257875,0.54286015,SPAL,1.0,0,1.0628146,1.0393472
SerieA,2019-2020,Parma,2020-06-28,4933,1.0,0,1.5079094,0.8813834,Inter,2.0,1,2.6006212,0.34201193
SerieA,2019-2020,Milan,2020-06-28,4928,2.0,1,1.6426162,0.9483842,Roma,0.0,0,1.2727907,1.1570004
LaLiga,2019-2020,Granada,2020-06-28,6491,1.0,0,1.0214314,0.8989252,Eibar,2.0,1,0.9613919,0.8126342
LaLiga,2019-2020,Villarreal,2020-06-28,6490,2.0,1,2.9027076,0.33499408,Valencia,0.0,0,1.440554,1.1126559
LaLiga,2019-2020,Espanyol,2020-06-28,6492,0.0,0,1.453484,0.858792,Real Madrid,1.0,1,1.7067212,1.0302155
LaLiga,2019-2020,Levante,2020-06-28,6489,4.0,1,1.8433012,0.8126342,Betis,2.0,0,1.4561999,0.9458399
EPL,2019-2020,Watford,2020-06-28,691,1.0,0,0.8176636,0.8431436,Southampton,3.0,1,1.2162328,0.8126342
LaLiga,2019-2020,Getafe,2020-06-29,6493,2.0,1,1.0902497,0.8126342,Real Sociedad,1.0,0,0.8706799,0.80256766
EPL,2019-2020,Crystal Palace,2020-06-29,692,0.0,0,1.4457988,0.95030516,Burnley,1.0,1,1.0820601,0.9322575
SerieA,2019-2020,Torino,2020-06-30,4934,1.0,0,1.1584599,1.0383624,Lazio,2.0,1,1.1273503,0.47362113
SerieA,2019-2020,Genoa,2020-06-30,4935,1.0,0,0.8549552,1.0828207,Juventus,3.0,1,2.1571846,0.67894256
EPL,2019-2020,Brighton,2020-06-30,693,0.0,0,0.8055514,1.1504707,Manchester Utd,3.0,1,2.3647826,0.7267914
LaLiga,2019-2020,Barcelona,2020-06-30,6496,2.0,0,1.4549596,0.19631612,Atlético Madrid,2.0,0,1.7564766,0.8126342
LaLiga,2019-2020,Mallorca,2020-06-30,6494,5.0,1,1.2232268,1.1031307,Celta Vigo,1.0,0,1.4545383,0.84053785
LaLiga,2019-2020,Leganés,2020-06-30,6495,0.0,0,1.1601402,0.88528913,Sevilla,3.0,1,1.8347893,0.38617253
LaLiga,2019-2020,Valladolid,2020-07-01,6500,0.0,0,1.4146558,1.0605409,Levante,0.0,0,1.0998614,0.91821533
LaLiga,2019-2020,Valencia,2020-07-01,6498,0.0,0,0.89477557,0.83905953,Athletic Club,2.0,1,0.9499911,1.1621524
LaLiga,2019-2020,Betis,2020-07-01,6499,0.0,0,1.1515326,1.1821072,Villarreal,2.0,1,3.108294,0.6181977
SerieA,2019-2020,Fiorentina,2020-07-01,4939,1.0,0,1.4587202,0.9656852,Sassuolo,3.0,1,1.7345266,0.91241246
SerieA,2019-2020,SPAL,2020-07-01,4941,2.0,0,1.4388576,0.8126342,Milan,2.0,0,1.651932,0.7376762
SerieA,2019-2020,Lecce,2020-07-01,4940,1.0,0,1.209651,0.58340096,Sampdoria,2.0,1,0.7828752,0.9095042
SerieA,2019-2020,Hellas Verona,2020-07-01,4938,3.0,1,1.5999628,0.8557301,Parma,2.0,0,0.8126453,0.944395
SerieA,2019-2020,Inter,2020-07-01,4937,6.0,1,2.7762473,0.553452,Brescia,0.0,0,0.8610716,0.8126342
SerieA,2019-2020,Bologna,2020-07-01,4936,1.0,0,1.0418311,0.617604,Cagliari,1.0,0,0.92841923,0.8126342
LaLiga,2019-2020,Alavés,2020-07-01,6497,0.0,0,0.7352525,0.8699664,Granada,2.0,1,1.0993562,0.8126342
EPL,2019-2020,Everton,2020-07-01,694,2.0,1,0.93936884,0.8126342,Leicester City,1.0,0,0.8887265,0.90025353
EPL,2019-2020,Bournemouth,2020-07-01,695,1.0,0,1.2777172,0.4230702,Newcastle Utd,4.0,1,1.5899267,0.843801
EPL,2019-2020,Arsenal,2020-07-01,696,4.0,1,1.1162838,1.0178955,Norwich City,0.0,0,0.78197825,1.0715141
EPL,2019-2020,West Ham,2020-07-01,697,3.0,1,1.5280538,0.8126342,Chelsea,2.0,0,1.8144681,0.75116944
LaLiga,2019-2020,Real Madrid,2020-07-02,6503,1.0,1,1.2347462,0.85462725,Getafe,0.0,0,0.5457446,1.1077042
LaLiga,2019-2020,Eibar,2020-07-02,6501,0.0,0,0.562603,0.97105634,Osasuna,2.0,1,1.2282622,0.8126342
SerieA,2019-2020,Roma,2020-07-02,4943,0.0,0,1.0057857,0.91975605,Udinese,2.0,1,2.1901875,0.7093886
SerieA,2019-2020,Atalanta,2020-07-02,4942,2.0,1,1.9004335,0.66623724,Napoli,0.0,0,1.8678211,0.68851906
EPL,2019-2020,Sheffield Utd,2020-07-02,698,3.0,1,0.8115591,0.8126342,Tottenham,1.0,0,1.7235832,0.83906317
EPL,2019-2020,Manchester City,2020-07-02,699,4.0,1,1.7143283,0.8475399,Liverpool,0.0,0,1.6258667,0.798229
LaLiga,2019-2020,Real Sociedad,2020-07-02,6502,2.0,1,1.7169528,0.8385426,Espanyol,1.0,0,0.75075674,0.8126342
LaLiga,2019-2020,Atlético Madrid,2020-07-03,6504,3.0,1,1.8176842,0.82489884,Mallorca,0.0,0,1.1824796,1.0536429
LaLiga,2019-2020,Granada,2020-07-04,6507,2.0,0,0.7890536,0.9544059,Valencia,2.0,0,1.0736175,0.93943065
SerieA,2019-2020,Sassuolo,2020-07-04,4945,4.0,1,2.3658595,0.8054708,Lecce,2.0,0,1.159831,0.8378923
SerieA,2019-2020,Lazio,2020-07-04,4946,0.0,0,0.95115876,0.80815494,Milan,3.0,1,2.1655722,0.6855738
EPL,2019-2020,Chelsea,2020-07-04,704,3.0,1,1.871083,0.7184576,Watford,0.0,0,1.1964718,0.8132567
LaLiga,2019-2020,Valladolid,2020-07-04,6506,1.0,1,0.9187255,1.1252413,Alavés,0.0,0,0.8019219,0.86413383
EPL,2019-2020,Wolves,2020-07-04,703,0.0,0,1.5508733,1.0239925,Arsenal,2.0,1,0.969029,0.9837245
LaLiga,2019-2020,Celta Vigo,2020-07-04,6505,1.0,0,1.0127261,0.85099804,Betis,1.0,0,0.95830286,0.8689854
SerieA,2019-2020,Juventus,2020-07-04,4944,4.0,1,1.8435688,0.86338073,Torino,1.0,0,1.1701922,0.985247
EPL,2019-2020,Manchester Utd,2020-07-04,702,5.0,1,2.9704328,0.50206804,Bournemouth,2.0,0,1.0956484,0.8126342
EPL,2019-2020,Norwich City,2020-07-04,700,0.0,0,1.1637361,1.0577872,Brighton,1.0,1,0.7466595,0.9496326
EPL,2019-2020,Leicester City,2020-07-04,701,3.0,1,1.1264062,0.70641774,Crystal Palace,0.0,0,0.80906427,0.7557757
SerieA,2019-2020,Cagliari,2020-07-05,4952,0.0,0,0.90265495,0.84485614,Atalanta,1.0,1,3.157465,0.66609585
SerieA,2019-2020,Napoli,2020-07-05,4953,2.0,1,1.814455,0.71904993,Roma,1.0,0,1.3083304,1.0118403
EPL,2019-2020,Southampton,2020-07-05,708,1.0,1,1.0482205,0.8767035,Manchester City,0.0,0,1.290179,0.7073686
SerieA,2019-2020,Brescia,2020-07-05,4951,2.0,1,1.1755219,0.829305,Hellas Verona,0.0,0,1.1049049,0.75342226
EPL,2019-2020,Liverpool,2020-07-05,707,2.0,1,2.608883,0.43306422,Aston Villa,0.0,0,0.85221094,0.8126342
EPL,2019-2020,Newcastle Utd,2020-07-05,706,2.0,0,1.4387658,0.9565846,West Ham,2.0,0,1.2550707,0.8126342
LaLiga,2019-2020,Espanyol,2020-07-05,6509,0.0,0,0.9327604,0.72055006,Leganés,1.0,1,0.89752114,0.8126342
SerieA,2019-2020,Udinese,2020-07-05,4950,2.0,0,1.1475682,0.91324115,Genoa,2.0,0,0.79881334,1.0506152
EPL,2019-2020,Burnley,2020-07-05,705,1.0,0,0.87435275,0.85020095,Sheffield Utd,1.0,0,0.98545885,0.9444832
SerieA,2019-2020,Parma,2020-07-05,4948,1.0,0,0.858359,1.0609229,Fiorentina,2.0,1,3.0534837,0.8280419
SerieA,2019-2020,Inter,2020-07-05,4947,1.0,0,1.4182115,0.73111963,Bologna,2.0,1,1.8858675,0.8126342
LaLiga,2019-2020,Osasuna,2020-07-05,6510,0.0,0,0.86248356,0.8126342,Getafe,0.0,0,0.9492174,0.8126342
SerieA,2019-2020,Sampdoria,2020-07-05,4949,3.0,1,1.2579087,1.0914168,SPAL,0.0,0,1.4506334,0.6605913
LaLiga,2019-2020,Villarreal,2020-07-05,6511,1.0,0,1.5124533,0.88452977,Barcelona,4.0,1,2.7141304,0.4499004
LaLiga,2019-2020,Athletic Club,2020-07-05,6508,0.0,0,1.1293807,1.0883727,Real Madrid,1.0,1,1.2531277,0.8528406
LaLiga,2019-2020,Sevilla,2020-07-06,6513,1.0,1,0.8651082,0.73562235,Eibar,0.0,0,0.8051078,0.94760746
EPL,2019-2020,Tottenham,2020-07-06,709,1.0,1,0.8012397,1.0297232,Everton,0.0,0,0.93843126,0.91306865
LaLiga,2019-2020,Levante,2020-07-06,6512,1.0,0,1.3130631,0.8673206,Real Sociedad,1.0,0,0.8659259,1.0911853
SerieA,2019-2020,Lecce,2020-07-07,4954,2.0,1,1.2869923,0.8126342,Lazio,1.0,0,1.4625592,0.8574624
SerieA,2019-2020,Milan,2020-07-07,4955,4.0,1,1.8231995,0.77451694,Juventus,2.0,0,0.79881334,0.9028226
EPL,2019-2020,Watford,2020-07-07,710,2.0,1,0.8249128,0.8126342,Norwich City,1.0,0,1.6392877,0.9064038
LaLiga,2019-2020,Valencia,2020-07-07,6514,2.0,1,1.7360834,0.65059817,Valladolid,1.0,0,1.026876,1.0631704
EPL,2019-2020,Arsenal,2020-07-07,712,1.0,0,0.9840853,0.936868,Leicester City,1.0,0,1.3858149,0.6301764
EPL,2019-2020,Crystal Palace,2020-07-07,711,2.0,0,1.108069,0.80315495,Chelsea,3.0,1,2.0284324,0.8368938
LaLiga,2019-2020,Celta Vigo,2020-07-07,6515,1.0,0,0.79881334,1.0758054,Atlético Madrid,1.0,0,1.3886691,0.7961191
LaLiga,2019-2020,Barcelona,2020-07-08,6518,1.0,1,2.261468,0.28499293,Espanyol,0.0,0,1.3298596,0.85391194
LaLiga,2019-2020,Getafe,2020-07-08,6517,1.0,0,1.0033756,0.8126342,Villarreal,3.0,1,1.3422709,0.7183026
LaLiga,2019-2020,Betis,2020-07-08,6516,3.0,1,1.8178027,0.7993566,Osasuna,0.0,0,0.6575983,1.0414314
SerieA,2019-2020,Bologna,2020-07-08,4961,1.0,0,0.9680218,0.99288946,Sassuolo,2.0,1,1.6020329,0.85741603
EPL,2019-2020,Brighton,2020-07-08,716,1.0,0,1.157407,1.0742959,Liverpool,3.0,1,1.4526457,0.7940739
EPL,2019-2020,Sheffield Utd,2020-07-08,715,1.0,1,0.71396965,0.8689777,Wolves,0.0,0,1.1863805,0.9779194
EPL,2019-2020,Manchester City,2020-07-08,714,5.0,1,3.1910338,0.44305682,Newcastle Utd,0.0,0,0.883971,1.1224383
EPL,2019-2020,West Ham,2020-07-08,713,0.0,0,0.91937935,0.8458495,Burnley,1.0,1,0.92347103,0.85768116
SerieA,2019-2020,Atalanta,2020-07-08,4960,2.0,1,1.2421582,0.38126993,Sampdoria,0.0,0,1.1752473,0.79044384
SerieA,2019-2020,Torino,2020-07-08,4958,3.0,1,3.4708338,0.871165,Brescia,1.0,0,0.90614337,1.1090403
SerieA,2019-2020,Genoa,2020-07-08,4957,1.0,0,0.8158539,0.8126342,Napoli,2.0,1,2.222523,0.74444366
